0.2223	-32.5292
0.2224	-63.3434
0.2225	-25.2554
0.2226	-23.5653
0.2227	7.13208
0.2228	-15.4852
0.2229	-26.308
0.223	-5.96323
0.2231	-15.2187
0.2232	14.0929
0.2233	-34.1008
0.2234	6.34849
0.2235	0.632322
0.2236	51.0652
0.2237	68.3068
0.2238	62.4011
0.2239	72.0466
0.224	40.9455
0.2241	-35.4364
0.2242	-107.917
0.2243	-53.7658
0.2244	-48.8797
0.2245	-77.2389
0.2246	-61.0314
0.2247	-26.0325
0.2248	-60.81
0.2249	-20.8691
0.225	-18.1872
0.2251	41.855
0.2252	66.9713
0.2253	24.8762
0.2254	72.2737
0.2255	45.0069
0.2256	20.9645
0.2257	33.5454
0.2258	-16.3567
0.2259	14.5492
0.226	-55.6033
0.2261	-41.4058
0.2262	-44.9308
0.2263	-1.38405
0.2264	-7.51961
0.2265	-17.7341
0.2266	-22.3357
0.2267	13.3608
0.2268	11.339
0.2269	-5.085
0.227	-19.8106
0.2271	11.9069
0.2272	-43.0544
0.2273	-30.5238
0.2274	-49.7453
0.2275	-82.5724
0.2276	1.90227
0.2277	-9.38545
0.2278	-3.47532
0.2279	58.686
0.228	14.6923
0.2281	18.4132
0.2282	-2.03636
0.2283	6.29641
0.2284	-11.219
0.2285	-33.5621
0.2286	7.41815
0.2287	31.2123
0.2288	-11.2839
0.2289	-5.3975
0.229	-5.01245
0.2291	11.5623
0.2292	-3.14049
0.2293	8.46507
0.2294	-24.8616
0.2295	46.0446
0.2296	5.16998
0.2297	57.8608
0.2298	8.13354
0.2299	20.2941
0.23	22.071
0.2301	38.9149
0.2302	-18.9445
0.2303	-52.8025
0.2304	-42.0551
0.2305	-6.69783
0.2306	16.1471
0.2307	6.37572
0.2308	-12.2909
0.2309	30.6341
0.231	38.2586
0.2311	12.0816
0.2312	-8.12235
0.2313	-48.2255
0.2314	-8.94122
0.2315	-17.0457
0.2316	-17.6608
0.2317	-32.076
0.2318	-74.7769
0.2319	-26.1939
0.232	-45.2589
0.2321	-15.3833
0.2322	33.0168
0.2323	36.0568
0.2324	3.72945
0.2325	38.3467
0.2326	-12.3386
0.2327	-24.9173
0.2328	2.23435
0.2329	9.59093
0.233	-15.8587
0.2331	41.9609
0.2332	16.2238
0.2333	35.6223
0.2334	-0.89786
0.2335	20.9414
0.2336	20.1759
0.2337	47.9504
0.2338	10.9115
0.2339	18.5736
0.234	-3.39693
0.2341	31.5701
0.2342	27.8712
0.2343	30.0283
0.2344	20.4792
0.2345	-13.873
0.2346	-16.4329
0.2347	18.5891
0.2348	-9.53888
0.2349	-3.31744
0.235	-14.1635
0.2351	30.6405
0.2352	-49.2668
0.2353	-45.7915
0.2354	-75.1968
0.2355	-92.6069
0.2356	-28.0488
0.2357	-16.431
0.2358	35.6991
0.2359	29.5482
0.236	26.4723
0.2361	18.7411
0.2362	36.9088
0.2363	11.1998
0.2364	-25.8602
0.2365	-50.8296
0.2366	-78.6647
0.2367	-71.2831
0.2368	-9.42657
0.2369	-10.6105
0.237	8.55065
0.2371	45.4887
0.2372	1.63513
0.2373	-4.61992
0.2374	28.4827
0.2375	-6.97797
0.2376	-36.6414
0.2377	-21.7187
0.2378	-32.5836
0.2379	-44.2374
0.238	-14.611
0.2381	10.5178
0.2382	-6.55058
0.2383	0.35316
0.2384	11.7306
0.2385	48.0963
0.2386	12.8383
0.2387	35.7229
0.2388	54.0484
0.2389	20.7034
0.239	-11.4377
0.2391	-9.98402
0.2392	-16.7682
0.2393	-26.5015
0.2394	-23.049
0.2395	11.9452
0.2396	16.3389
0.2397	38.7082
0.2398	55.8684
0.2399	27.842
0.24	20.9427
0.2401	1.38506
0.2402	6.38428
0.2403	-44.9692
0.2404	-28.075
0.2405	-23.1049
0.2406	-0.660348
0.2407	-35.6586
0.2408	-63.7712
0.2409	-38.3886
0.241	-9.76822
0.2411	-5.73091
0.2412	24.1016
0.2413	11.9097
0.2414	-13.5321
0.2415	-40.7983
0.2416	-55.7234
0.2417	-37.7103
0.2418	-36.8511
0.2419	-8.0376
0.242	10.21
0.2421	30.2269
0.2422	10.7363
0.2423	21.024
0.2424	21.4073
0.2425	24.4065
0.2426	10.138
0.2427	27.1523
0.2428	32.3671
0.2429	27.1801
0.243	1.48782
0.2431	13.7546
0.2432	42.8732
0.2433	47.5995
0.2434	38.3992
0.2435	46.3391
0.2436	42.7922
0.2437	31.9305
0.2438	39.6348
0.2439	-2.26365
0.244	-4.31565
0.2441	-12.8687
0.2442	-29.7104
0.2443	-6.26625
0.2444	-16.419
0.2445	-9.97895
0.2446	1.65478
0.2447	13.9872
0.2448	-36.7987
0.2449	34.112
0.245	23.0216
0.2451	41.1499
0.2452	60.3637
0.2453	72.9285
0.2454	71.0691
0.2455	67.6803
0.2456	15.6467
0.2457	-28.3005
0.2458	-33.7529
0.2459	-2.67172
0.246	-38.4433
0.2461	-78.8898
0.2462	-62.9233
0.2463	-55.9789
0.2464	34.6619
0.2465	-16.7847
0.2466	-2.59553
0.2467	59.6902
0.2468	55.9423
0.2469	64.8885
0.247	40.7619
0.2471	19.6342
0.2472	36.2749
0.2473	-22.4661
0.2474	-8.42003
0.2475	-38.9643
0.2476	-55.6557
0.2477	-81.1608
0.2478	-25.4937
0.2479	2.92078
0.248	-1.61873
0.2481	-16.6403
0.2482	32.5495
0.2483	11.2936
0.2484	58.508
0.2485	41.7024
0.2486	1.49772
0.2487	20.5839
0.2488	30.2857
0.2489	29.8836
0.249	23.3232
0.2491	-18.9145
0.2492	-35.8478
0.2493	9.51894
0.2494	23.3792
0.2495	59.0712
0.2496	-16.3753
0.2497	-11.9329
0.2498	-37.2445
0.2499	-10.9441
0.25	-32.0589
0.2501	18.3914
0.2502	-26.1673
0.2503	17.0112
0.2504	64.0165
0.2505	44.4475
0.2506	68.1691
0.2507	41.135
0.2508	72.1585
0.2509	67.7266
0.251	63.1008
0.2511	-1.33749
0.2512	-28.6337
0.2513	-23.1899
0.2514	-43.8662
0.2515	-34.8763
0.2516	-15.8232
0.2517	-0.210926
0.2518	-50.6
0.2519	-28.6233
0.252	-2.36936
0.2521	-50.5229
0.2522	-33.0175
0.2523	-25.2888
0.2524	37.2252
0.2525	48.9998
0.2526	37.3884
0.2527	17.2892
0.2528	43.2152
0.2529	4.45209
0.253	-30.4851
0.2531	22.1537
0.2532	23.0381
0.2533	-6.91704
0.2534	-26.2891
0.2535	-16.9078
0.2536	-2.68955
0.2537	-21.6568
0.2538	-28.0921
0.2539	-25.7889
0.254	20.1832
0.2541	17.831
0.2542	19.0932
0.2543	11.7155
0.2544	13.3569
0.2545	27.1514
0.2546	30.1711
0.2547	20.9412
0.2548	48.702
0.2549	14.8932
0.255	11.4388
0.2551	-39.3511
0.2552	-24.0843
0.2553	-32.2924
0.2554	-7.48447
0.2555	-18.055
0.2556	5.91321
0.2557	-13.6974
0.2558	8.00795
0.2559	16.1043
0.256	-2.14715
0.2561	-7.97546
0.2562	-46.1058
0.2563	-33.9867
0.2564	-95.7078
0.2565	-102.377
0.2566	-124.115
0.2567	-87.6515
0.2568	-56.0842
0.2569	-8.27868
0.257	11.4697
0.2571	14.2663
0.2572	50.6749
0.2573	11.7106
0.2574	23.9758
0.2575	-5.07468
0.2576	0.0669364
0.2577	-65.765
0.2578	-7.61411
0.2579	-46.1968
0.258	-42.2537
0.2581	-22.1793
0.2582	26.1138
0.2583	-43.9669
0.2584	-24.6324
0.2585	7.15928
0.2586	-12.8542
0.2587	-19.9889
0.2588	-35.9874
0.2589	-13.9603
0.259	14.0856
0.2591	0.546778
0.2592	-18.9942
0.2593	-15.3248
0.2594	21.5695
0.2595	17.2392
0.2596	-12.7889
0.2597	31.8122
0.2598	5.16674
0.2599	12.1391
0.26	5.85169
0.2601	18.9933
0.2602	37.6244
0.2603	24.4901
0.2604	-3.10855
0.2605	24.2533
0.2606	-52.8489
0.2607	-79.1503
0.2608	-67.5581
0.2609	-34.449
0.261	-43.626
0.2611	-41.671
0.2612	-29.845
0.2613	33.241
0.2614	5.34572
0.2615	27.0038
0.2616	72.509
0.2617	60.8918
0.2618	45.1216
0.2619	54.261
0.262	4.11564
0.2621	1.44969
0.2622	-21.6853
0.2623	-62.4196
0.2624	-71.3374
0.2625	-84.8628
0.2626	-32.2482
0.2627	-54.77
0.2628	-35.2559
0.2629	-12.0005
0.263	34.1609
0.2631	-23.0923
0.2632	-23.6297
0.2633	-0.630212
0.2634	-28.0357
0.2635	-14.4967
0.2636	-22.094
0.2637	18.6456
0.2638	35.1213
0.2639	15.6825
0.264	-14.8305
0.2641	-76.2197
0.2642	-43.0629
0.2643	-51.1611
0.2644	-0.795626
0.2645	-76.4375
0.2646	-17.7131
0.2647	-71.7973
0.2648	-42.7848
0.2649	-51.7635
0.265	-57.8801
0.2651	-54.8845
0.2652	27.5144
0.2653	-5.48961
0.2654	18.4559
0.2655	30.8525
0.2656	23.8383
0.2657	7.057
0.2658	29.3335
0.2659	17.3906
0.266	-16.0998
0.2661	-15.9672
0.2662	-46.361
0.2663	9.47929
0.2664	-6.86013
0.2665	-4.8622
0.2666	18.4713
0.2667	51.2168
0.2668	53.1874
0.2669	73.3675
0.267	16.6944
0.2671	17.5925
0.2672	-12.017
0.2673	-11.5798
0.2674	-46.6414
0.2675	-68.1481
0.2676	-73.7446
0.2677	-23.506
0.2678	-26.0171
0.2679	49.874
0.268	32.9848
0.2681	70.6234
0.2682	17.1108
0.2683	18.0974
0.2684	6.98352
0.2685	-21.3045
0.2686	-8.76702
0.2687	-66.023
0.2688	-63.5004
0.2689	-66.4118
0.269	-30.639
0.2691	-5.42286
0.2692	43.8887
0.2693	25.8859
0.2694	73.6695
0.2695	48.1057
0.2696	67.8385
0.2697	10.1016
0.2698	-4.75467
0.2699	-19.741
0.27	-36.2129
0.2701	-20.0267
0.2702	-43.1992
0.2703	-82.086
0.2704	-46.0122
0.2705	-44.9313
0.2706	-57.2543
0.2707	12.773
0.2708	25.7435
0.2709	12.6628
0.271	30.7407
0.2711	-2.96663
0.2712	16.8859
0.2713	11.3101
0.2714	-41.2202
0.2715	-40.1053
0.2716	-94.25
0.2717	-63.9131
0.2718	-33.7253
0.2719	-2.87257
0.272	16.4864
0.2721	21.0928
0.2722	41.925
0.2723	4.5984
0.2724	0.900845
0.2725	-20.414
0.2726	14.5798
0.2727	-3.78512
0.2728	-15.25
0.2729	-14.825
0.273	8.98635
0.2731	37.6623
0.2732	-52.2514
0.2733	-22.4669
0.2734	-18.3643
0.2735	-32.6394
0.2736	1.68677
0.2737	13.2258
0.2738	-4.72866
0.2739	24.2284
0.274	30.5207
0.2741	-14.1993
0.2742	-42.6658
0.2743	-22.5846
0.2744	-21.8553
0.2745	-56.5427
0.2746	-6.0571
0.2747	11.7508
0.2748	2.80553
0.2749	-0.451201
0.275	74.0959
0.2751	18.2881
0.2752	41.7153
0.2753	61.5229
0.2754	58.1648
0.2755	60.2014
0.2756	32.2596
0.2757	28.446
0.2758	-21.4621
0.2759	-30.5923
0.276	-28.9693
0.2761	-29.077
0.2762	-12.2975
0.2763	45.9319
0.2764	38.7999
0.2765	51.5078
0.2766	41.7648
0.2767	47.1319
0.2768	13.0081
0.2769	67.1636
0.277	54.7486
0.2771	15.4257
0.2772	5.88324
0.2773	2.56626
0.2774	-29.9987
0.2775	-45.0275
0.2776	-46.5631
0.2777	25.2048
0.2778	-0.870771
0.2779	23.4031
0.278	13.73
0.2781	45.0003
0.2782	20.6242
0.2783	30.0042
0.2784	49.7679
0.2785	-31.6677
0.2786	-17.2838
0.2787	-27.3946
0.2788	-76.8662
0.2789	-51.7959
0.279	-17.6083
0.2791	-8.04651
0.2792	55.9055
0.2793	58.3304
0.2794	36.4498
0.2795	16.9953
0.2796	33.7937
0.2797	-1.64246
0.2798	-11.5517
0.2799	1.89538
0.28	-41.0476
0.2801	22.3622
0.2802	-9.5423
0.2803	11.1127
0.2804	-24.0806
0.2805	14.9746
0.2806	20.1903
0.2807	8.22882
0.2808	16.0606
0.2809	45.486
0.281	45.3493
0.2811	22.0076
0.2812	5.93087
0.2813	-15.6459
0.2814	-52.5151
0.2815	8.60067
0.2816	-41.1081
0.2817	-22.8047
0.2818	4.71526
0.2819	46.0293
0.282	37.9846
0.2821	36.3144
0.2822	39.9477
0.2823	-3.43072
0.2824	-45.9148
0.2825	-34.9081
0.2826	2.13494
0.2827	-29.1742
0.2828	-25.7123
0.2829	-58.1398
0.283	-41.6407
0.2831	-8.18209
0.2832	-27.4011
0.2833	15.8258
0.2834	15.3174
0.2835	7.15374
0.2836	25.4844
0.2837	-18.8503
0.2838	-25.7263
0.2839	-8.10022
0.284	-4.49595
0.2841	-9.23824
0.2842	-35.6689
0.2843	-5.61345
0.2844	-34.7921
0.2845	-9.66719
0.2846	-9.89832
0.2847	-36.53
0.2848	-5.7874
0.2849	0.60665
0.285	-9.74561
0.2851	5.08867
0.2852	-3.12415
0.2853	63.9463
0.2854	35.6706
0.2855	69.7016
0.2856	59.8576
0.2857	50.7221
0.2858	28.0508
0.2859	-0.388135
0.286	1.022
0.2861	1.97407
0.2862	-49.6226
0.2863	-31.1483
0.2864	-74.9168
0.2865	-45.3041
0.2866	-49.4189
0.2867	6.46695
0.2868	-2.31951
0.2869	-19.8305
0.287	-19.7224
0.2871	-42.3985
0.2872	-36.9586
0.2873	-57.1006
0.2874	-20.0339
0.2875	0.685405
0.2876	-60.9822
0.2877	-42.1669
0.2878	-6.87512
0.2879	16.4862
0.288	22.7652
0.2881	19.8439
0.2882	27.6079
0.2883	-41.1417
0.2884	14.6613
0.2885	-26.6311
0.2886	-32.8275
0.2887	-39.8985
0.2888	11.6093
0.2889	34.13
0.289	-2.25529
0.2891	-51.5749
0.2892	-23.4787
0.2893	-10.7112
0.2894	-7.09645
0.2895	33.6984
0.2896	41.4048
0.2897	3.34144
0.2898	-5.0708
0.2899	-40.6753
0.29	-120.734
0.2901	-89.7755
0.2902	-82.1326
0.2903	-56.6375
0.2904	-52.3043
0.2905	-35.8443
0.2906	10.8808
0.2907	17.122
0.2908	0.817691
0.2909	7.63419
0.291	39.5523
0.2911	29.009
0.2912	29.5008
0.2913	9.17409
0.2914	8.13838
0.2915	-24.5397
0.2916	-15.2759
0.2917	-28.5879
0.2918	-8.44808
0.2919	17.6769
0.292	22.801
0.2921	-12.2209
0.2922	-3.02515
0.2923	-0.716922
0.2924	-70.2051
0.2925	-51.3536
0.2926	-68.3574
0.2927	-16.305
0.2928	-8.88017
0.2929	-5.22502
0.293	39.1008
0.2931	3.16115
0.2932	11.6603
0.2933	23.8556
0.2934	28.8032
0.2935	17.6431
0.2936	13.0844
0.2937	-12.1381
0.2938	-17.255
0.2939	42.461
0.294	16.4623
0.2941	2.84285
0.2942	-7.32718
0.2943	-21.0439
0.2944	-7.15881
0.2945	-33.8761
0.2946	-12.2663
0.2947	-12.5853
0.2948	-12.2636
0.2949	-5.17176
0.295	9.05342
0.2951	8.54449
0.2952	-18.8972
0.2953	-6.54238
0.2954	-16.0141
0.2955	-17.0119
0.2956	-4.82925
0.2957	0.175782
0.2958	9.04946
0.2959	21.7516
0.296	24.5264
0.2961	28.1603
0.2962	24.9061
0.2963	-7.14925
0.2964	-3.37645
0.2965	-54.7101
0.2966	-71.2611
0.2967	-50.5899
0.2968	2.05449
0.2969	26.7789
0.297	59.9646
0.2971	23.8425
0.2972	51.7408
0.2973	15.1018
0.2974	-43.5453
0.2975	-34.8743
0.2976	-18.4028
0.2977	-53.7044
0.2978	-35.9168
0.2979	-35.5144
0.298	-70.6477
0.2981	7.03055
0.2982	-25.7574
0.2983	19.0276
0.2984	23.6906
0.2985	-16.3474
0.2986	21.6251
0.2987	-13.4892
0.2988	-2.42336
0.2989	-8.23314
0.299	20.1022
0.2991	-7.81912
0.2992	1.99254
0.2993	-9.76946
0.2994	47.8182
0.2995	43.3412
0.2996	20.8401
0.2997	17.7438
0.2998	9.55416
0.2999	-12.4014
0.3	14.1919
0.3001	-12.7963
0.3002	-50.6629
0.3003	-87.1144
0.3004	-70.5539
0.3005	-20.4052
0.3006	-37.7193
0.3007	-11.718
0.3008	-8.04469
0.3009	33.164
0.301	7.36393
0.3011	35.2639
0.3012	39.4889
0.3013	39.0993
0.3014	-22.6697
0.3015	13.8578
0.3016	17.4599
0.3017	62.4948
0.3018	18.1794
0.3019	5.60031
0.302	58.6027
0.3021	-31.4426
0.3022	4.65927
0.3023	-49.2358
0.3024	-29.8992
0.3025	-37.6467
0.3026	12.6521
0.3027	45.4192
0.3028	-16.5073
0.3029	-39.1724
0.303	-22.6997
0.3031	-32.1792
0.3032	7.44818
0.3033	-18.6001
0.3034	-29.6261
0.3035	-49.4574
0.3036	-17.6144
0.3037	-12.7891
0.3038	1.58662
0.3039	0.0327086
0.304	-24.3507
0.3041	9.29054
0.3042	-19.9781
0.3043	-59.7784
0.3044	14.6703
0.3045	-17.8249
0.3046	5.33093
0.3047	-19.7069
0.3048	-71.6056
0.3049	-15.201
0.305	5.49156
0.3051	-9.67185
0.3052	-12.2926
0.3053	35.1744
0.3054	-3.16283
0.3055	17.8862
0.3056	23.1201
0.3057	27.5013
0.3058	18.6709
0.3059	26.2037
0.306	27.8327
0.3061	40.4992
0.3062	19.9717
0.3063	-25.6211
0.3064	-71.4411
0.3065	-28.9833
0.3066	-46.9267
0.3067	-88.0407
0.3068	-39.7857
0.3069	-52.4682
0.307	-9.52369
0.3071	-3.30062
0.3072	-6.98885
0.3073	-2.18276
0.3074	13.8745
0.3075	74.0811
0.3076	60.0915
0.3077	60.1421
0.3078	34.5226
0.3079	43.777
0.308	16.9138
0.3081	62.4841
0.3082	4.03455
0.3083	31.7039
0.3084	11.4764
0.3085	-30.746
0.3086	-25.8716
0.3087	-20.9108
0.3088	23.8203
0.3089	5.01386
0.309	18.1281
0.3091	-0.120749
0.3092	21.4043
0.3093	57.1343
0.3094	-16.0847
0.3095	49.5444
0.3096	27.9841
0.3097	13.0254
0.3098	-4.51791
0.3099	-10.2209
0.31	5.16415
0.3101	-3.95533
0.3102	1.13283
0.3103	-35.2118
0.3104	-0.850972
0.3105	1.73864
0.3106	28.7375
0.3107	18.1366
0.3108	30.598
0.3109	39.7012
0.311	25.9562
0.3111	7.9263
0.3112	-0.677837
0.3113	-46.2737
0.3114	-38.328
0.3115	-34.6338
0.3116	-36.3818
0.3117	27.0524
0.3118	23.018
0.3119	43.3792
0.312	25.0835
0.3121	21.5903
0.3122	9.0475
0.3123	-35.579
0.3124	21.3113
0.3125	8.92802
0.3126	-24.8198
0.3127	19.1899
0.3128	-29.6884
0.3129	-54.3916
0.313	-94.4063
0.3131	-51.2761
0.3132	-38.4412
0.3133	-44.1097
0.3134	-24.9912
0.3135	-52.8311
0.3136	-13.4643
0.3137	36.1881
0.3138	36.0264
0.3139	71.3581
0.314	48.4704
0.3141	31.8446
0.3142	73.3031
0.3143	7.998
0.3144	20.2347
0.3145	-24.4769
0.3146	-39.3524
0.3147	-53.6808
0.3148	-72.4343
0.3149	-54.4554
0.315	-84.5533
0.3151	-48.6706
0.3152	4.1446
0.3153	42.9536
0.3154	22.9111
0.3155	11.9821
0.3156	-15.2807
0.3157	18.1358
0.3158	-4.13592
0.3159	14.8033
0.316	1.71375
0.3161	3.1685
0.3162	-1.0866
0.3163	31.2766
0.3164	36.4359
0.3165	70.5853
0.3166	55.856
0.3167	48.6857
0.3168	23.5964
0.3169	22.7667
0.317	39.4696
0.3171	22.2041
0.3172	48.0289
0.3173	8.60876
0.3174	-69.1629
0.3175	-74.7979
0.3176	-78.837
0.3177	-28.8668
0.3178	-35.6464
0.3179	8.05016
0.318	18.0123
0.3181	61.1208
0.3182	16.975
0.3183	17.9876
0.3184	41.3929
0.3185	-2.69974
0.3186	-43.4667
0.3187	-37.6653
0.3188	-65.5027
0.3189	-53.7775
0.319	-22.2143
0.3191	-22.0156
0.3192	1.88795
0.3193	4.36578
0.3194	19.4237
0.3195	54.533
0.3196	30.1872
0.3197	2.89565
0.3198	-12.8107
0.3199	-31.9212
0.32	-45.8737
0.3201	-72.1023
0.3202	-69.8413
0.3203	-25.9979
0.3204	-45.7789
0.3205	-49.2138
0.3206	-45.8186
0.3207	-38.4957
0.3208	-67.6805
0.3209	3.95723
0.321	-10.1601
0.3211	7.396
0.3212	21.9846
0.3213	-0.451188
0.3214	28.5892
0.3215	44.9219
0.3216	58.8795
0.3217	31.3119
0.3218	-39.3397
0.3219	-110.171
0.322	-43.1881
0.3221	-111.578
0.3222	-49.6864
0.3223	-38.2793
0.3224	9.41092
0.3225	18.331
0.3226	-2.85001
0.3227	44.4525
0.3228	22.5
0.3229	8.49815
0.323	-66.2795
0.3231	20.5791
0.3232	-22.7257
0.3233	-10.8126
0.3234	-35.0283
0.3235	-20.9215
0.3236	-22.0545
0.3237	45.6511
0.3238	69.9883
0.3239	43.0277
0.324	22.5698
0.3241	-47.8182
0.3242	-54.9461
0.3243	-51.8833
0.3244	-13.8152
0.3245	23.0644
0.3246	26.4015
0.3247	44.5397
0.3248	6.83903
0.3249	-46.9124
0.325	-1.42118
0.3251	-19.3217
0.3252	5.87525
0.3253	-2.43371
0.3254	19.2991
0.3255	29.2862
0.3256	46.1333
0.3257	29.61
0.3258	-8.77192
0.3259	-40.3304
0.326	-6.85735
0.3261	32.8346
0.3262	-16.142
0.3263	-34.8149
0.3264	9.58438
0.3265	-11.7571
0.3266	4.21441
0.3267	-13.4489
0.3268	-45.1308
0.3269	-42.2113
0.327	-8.86736
0.3271	-19.7892
0.3272	5.37174
0.3273	8.17514
0.3274	-19.8128
0.3275	-15.28
0.3276	-11.8379
0.3277	-27.7507
0.3278	-10.6383
0.3279	-25.9088
0.328	-45.35
0.3281	-43.3007
0.3282	-4.2453
0.3283	-32.1482
0.3284	-64.3281
0.3285	-9.6943
0.3286	-46.0252
0.3287	-8.24987
0.3288	36.7694
0.3289	20.7951
0.329	33.2327
0.3291	71.0287
0.3292	40.7454
0.3293	37.2147
0.3294	62.7455
0.3295	29.4587
0.3296	11.9176
0.3297	16.2781
0.3298	25.7124
0.3299	47.454
0.33	6.22092
0.3301	16.3962
0.3302	-7.73434
0.3303	-28.59
0.3304	25.3202
0.3305	-4.24479
0.3306	-17.8445
0.3307	-31.6421
0.3308	-5.02258
0.3309	-18.5154
0.331	-22.8837
0.3311	25.4058
0.3312	15.4605
0.3313	-17.238
0.3314	32.3755
0.3315	11.7437
0.3316	16.5109
0.3317	7.85301
0.3318	-20.3483
0.3319	35.2826
0.332	20.3814
0.3321	5.81395
0.3322	5.08321
0.3323	19.3579
0.3324	2.76483
0.3325	26.5596
0.3326	10.2855
0.3327	36.0809
0.3328	26.0064
0.3329	7.08612
0.333	-10.4741
0.3331	14.9468
0.3332	19.1788
0.3333	6.44735
0.3334	4.77985
0.3335	4.27886
0.3336	5.50128
0.3337	-26.7388
0.3338	-30.6122
0.3339	-20.3302
0.334	-67.8273
0.3341	-60.2498
0.3342	-11.9307
0.3343	20.6597
0.3344	2.35752
0.3345	36.6843
0.3346	63.2713
0.3347	66.9154
0.3348	41.4522
0.3349	32.1724
0.335	33.4778
0.3351	-12.74
0.3352	-37.4585
0.3353	-12.2865
0.3354	-15.3144
0.3355	-37.1692
0.3356	-29.0768
0.3357	-17.7502
0.3358	-5.87082
0.3359	21.8879
0.336	43.2505
0.3361	45.0143
0.3362	13.4316
0.3363	-19.9252
0.3364	29.8031
0.3365	14.4216
0.3366	13.011
0.3367	48.5166
0.3368	71.1092
0.3369	42.7298
0.337	47.7362
0.3371	59.0164
0.3372	37.7384
0.3373	23.1018
0.3374	23.4989
0.3375	14.3579
0.3376	-38.8453
0.3377	-9.69603
0.3378	-37.6883
0.3379	-48.3264
0.338	-21.0514
0.3381	-17.5643
0.3382	5.17355
0.3383	27.4808
0.3384	-23.2908
0.3385	36.3017
0.3386	-4.1408
0.3387	9.63959
0.3388	-11.7421
0.3389	-5.53175
0.339	18.9445
0.3391	3.28643
0.3392	3.8047
0.3393	24.1826
0.3394	4.89764
0.3395	28.5079
0.3396	-31.9916
0.3397	1.80171
0.3398	11.9138
0.3399	19.4903
0.34	32.6431
0.3401	-23.4092
0.3402	-11.9783
0.3403	-78.4176
0.3404	-22.6146
0.3405	-27.2681
0.3406	59.4436
0.3407	29.9312
0.3408	6.2619
0.3409	33.4206
0.341	19.0922
0.3411	30.0463
0.3412	-25.655
0.3413	-2.77201
0.3414	-29.0244
0.3415	25.99
0.3416	-31.3518
0.3417	-19.3407
0.3418	18.2439
0.3419	-42.8908
0.342	10.6664
0.3421	-32.0414
0.3422	10.1082
0.3423	2.12655
0.3424	43.4197
0.3425	-21.7652
0.3426	19.3701
0.3427	6.84567
0.3428	17.4259
0.3429	6.73841
0.343	-3.13508
0.3431	-3.03355
0.3432	-30.5469
0.3433	-38.6366
0.3434	-13.0404
0.3435	-10.598
0.3436	-5.02973
0.3437	14.5383
0.3438	20.6131
0.3439	5.25289
0.344	-19.5594
0.3441	-5.44476
0.3442	-26.6702
0.3443	-14.3469
0.3444	-10.4589
0.3445	-15.0354
0.3446	16.9783
0.3447	0.394816
0.3448	27.3471
0.3449	49.8194
0.345	21.574
0.3451	39.4514
0.3452	36.4972
0.3453	54.5838
0.3454	66.6769
0.3455	31.3815
0.3456	21.4865
0.3457	3.1324
0.3458	-51.7862
0.3459	-69.0392
0.346	-70.9182
0.3461	-67.6925
0.3462	-71.4867
0.3463	-53.9406
0.3464	-27.2484
0.3465	-5.54049
0.3466	-9.17663
0.3467	-13.9093
0.3468	27.9347
0.3469	66.3564
0.347	-19.5305
0.3471	4.58217
0.3472	34.4932
0.3473	70.1351
0.3474	62.1986
0.3475	71.3456
0.3476	44.8669
0.3477	12.4778
0.3478	21.9438
0.3479	-16.5111
0.348	-47.5235
0.3481	-60.5563
0.3482	-62.2066
0.3483	-36.1419
0.3484	-10.8651
0.3485	17.9434
0.3486	-14.1297
0.3487	55.6443
0.3488	41.6036
0.3489	-12.6085
0.349	-17.4665
0.3491	45.4523
0.3492	-16.3575
0.3493	5.6332
0.3494	-34.0208
0.3495	-6.85826
0.3496	-4.37717
0.3497	9.93007
0.3498	24.8904
0.3499	22.1593
0.35	28.6679
0.3501	55.7087
0.3502	-7.33695
0.3503	-52.0948
0.3504	-29.4699
0.3505	-27.6347
0.3506	-45.4746
0.3507	-51.2614
0.3508	-42.6046
0.3509	-48.2519
0.351	1.06744
0.3511	10.3043
0.3512	-10.763
0.3513	-47.6464
0.3514	-14.0314
0.3515	-54.6887
0.3516	30.7571
0.3517	-17.0021
0.3518	-22.3991
0.3519	-33.5113
0.352	-29.1303
0.3521	23.3571
0.3522	29.9201
0.3523	2.06978
0.3524	5.23608
0.3525	69.1441
0.3526	38.3383
0.3527	-26.7557
0.3528	-8.54852
0.3529	-26.597
0.353	-46.1825
0.3531	-26.0539
0.3532	-9.70799
0.3533	-1.37876
0.3534	39.8431
0.3535	45.1225
0.3536	62.1697
0.3537	-45.0135
0.3538	-21.8578
0.3539	-17.2279
0.354	-32.7787
0.3541	7.85826
0.3542	-9.14438
0.3543	-30.7108
0.3544	-42.4266
0.3545	-13.3201
0.3546	-49.6113
0.3547	-16.4571
0.3548	-49.4789
0.3549	7.95675
0.355	1.53482
0.3551	5.95146
0.3552	43.6991
0.3553	49.5305
0.3554	25.818
0.3555	-2.56077
0.3556	27.7288
0.3557	25.1327
0.3558	-20.2014
0.3559	3.84967
0.356	-23.6968
0.3561	-53.3039
0.3562	-47.0471
0.3563	-18.9234
0.3564	21.9772
0.3565	-44.6169
0.3566	21.7557
0.3567	4.3026
0.3568	45.5779
0.3569	-30.2586
0.357	-31.548
0.3571	-29.4809
0.3572	-32.1417
0.3573	-17.0549
0.3574	1.8036
0.3575	-33.1332
0.3576	-45.1376
