0.2223	-32.4869
0.2224	-62.1868
0.2225	-24.1952
0.2226	-22.5901
0.2227	8.41857
0.2228	-14.0033
0.2229	-24.8638
0.223	-5.14364
0.2231	-14.9897
0.2232	13.8354
0.2233	-35.1113
0.2234	5.40237
0.2235	-0.316361
0.2236	50.3777
0.2237	68.5009
0.2238	61.6975
0.2239	72.4435
0.224	40.7135
0.2241	-35.2493
0.2242	-107.089
0.2243	-52.7905
0.2244	-47.9682
0.2245	-76.0727
0.2246	-59.8974
0.2247	-0.325545
0.2248	-32.3359
0.2249	-22.0808
0.225	-19.1485
0.2251	41.0996
0.2252	65.5594
0.2253	25.0345
0.2254	72.8505
0.2255	46.0844
0.2256	22.842
0.2257	35.7655
0.2258	-13.8956
0.2259	17.283
0.226	-51.5774
0.2261	-39.047
0.2262	-42.054
0.2263	-33.985
0.2264	-6.66942
0.2265	-17.7049
0.2266	-23.1663
0.2267	11.9183
0.2268	9.8729
0.2269	-5.57747
0.227	-18.6267
0.2271	13.5683
0.2272	-41.7817
0.2273	-29.6613
0.2274	-49.0365
0.2275	-81.9992
0.2276	1.8365
0.2277	-9.6187
0.2278	-3.94689
0.2279	57.4772
0.228	14.2069
0.2281	17.9039
0.2282	-0.725966
0.2283	8.22223
0.2284	-9.65437
0.2285	-31.8688
0.2286	8.33143
0.2287	59.3703
0.2288	22.545
0.2289	-8.05022
0.229	-8.75672
0.2291	7.89396
0.2292	-6.85824
0.2293	6.44325
0.2294	-26.0621
0.2295	46.1162
0.2296	6.11396
0.2297	58.8721
0.2298	9.53636
0.2299	21.3617
0.23	23.0885
0.2301	40.0708
0.2302	-17.8165
0.2303	-52.1212
0.2304	-40.2876
0.2305	-5.16929
0.2306	16.9273
0.2307	6.44918
0.2308	-14.3176
0.2309	28.0091
0.231	35.6444
0.2311	9.8086
0.2312	-8.86399
0.2313	-47.9593
0.2314	-8.18574
0.2315	-16.6454
0.2316	-16.9141
0.2317	-30.9783
0.2318	-73.8706
0.2319	-25.5261
0.232	-45.4814
0.2321	-15.6012
0.2322	32.9914
0.2323	35.787
0.2324	3.67945
0.2325	38.504
0.2326	-12.0919
0.2327	5.03155
0.2328	1.58384
0.2329	7.88233
0.233	-17.5305
0.2331	40.6133
0.2332	14.5182
0.2333	34.1378
0.2334	16.6192
0.2335	20.7374
0.2336	20.9642
0.2337	48.9069
0.2338	12.1838
0.2339	19.8649
0.234	-2.40479
0.2341	32.2088
0.2342	28.1845
0.2343	29.7691
0.2344	19.9925
0.2345	-15.0419
0.2346	11.9889
0.2347	17.5764
0.2348	-10.1705
0.2349	-3.25938
0.235	-13.116
0.2351	31.7546
0.2352	-47.1742
0.2353	-44.0626
0.2354	-74.7845
0.2355	-93.4387
0.2356	-29.4778
0.2357	-18.0062
0.2358	34.0574
0.2359	28.4509
0.236	25.4955
0.2361	18.2077
0.2362	36.7496
0.2363	10.907
0.2364	-26.127
0.2365	-50.6149
0.2366	-77.8709
0.2367	-70.4047
0.2368	-9.24699
0.2369	-10.525
0.237	8.59465
0.2371	45.2305
0.2372	1.36571
0.2373	-4.82002
0.2374	28.3231
0.2375	-7.0327
0.2376	-36.3151
0.2377	-21.1975
0.2378	9.82111
0.2379	-45.9832
0.238	-15.9014
0.2381	9.93269
0.2382	-5.77906
0.2383	2.30422
0.2384	13.7498
0.2385	50.0694
0.2386	14.8515
0.2387	36.8784
0.2388	54.8956
0.2389	21.4276
0.239	-10.9834
0.2391	-9.87164
0.2392	-17.2623
0.2393	-28.3721
0.2394	-24.8869
0.2395	10.5242
0.2396	15.3773
0.2397	38.1307
0.2398	55.2917
0.2399	27.7339
0.24	20.7396
0.2401	1.14075
0.2402	6.18292
0.2403	-45.9152
0.2404	-29.459
0.2405	-24.7449
0.2406	-2.00184
0.2407	-37.0137
0.2408	-65.0213
0.2409	-39.2569
0.241	-10.3384
0.2411	-6.32313
0.2412	23.9338
0.2413	12.5718
0.2414	-12.5489
0.2415	-40.1536
0.2416	-55.1318
0.2417	-37.2141
0.2418	-36.7132
0.2419	-8.15071
0.242	10.0093
0.2421	-1.09026
0.2422	10.109
0.2423	20.4474
0.2424	0.412555
0.2425	23.7411
0.2426	9.09842
0.2427	26.4121
0.2428	32.4368
0.2429	27.2643
0.243	1.4547
0.2431	14.4495
0.2432	43.1697
0.2433	48.1001
0.2434	39.1361
0.2435	47.0718
0.2436	43.0671
0.2437	32.1907
0.2438	39.8079
0.2439	-2.39316
0.244	-4.61307
0.2441	-12.6478
0.2442	-29.296
0.2443	-5.82802
0.2444	-16.1506
0.2445	-9.79618
0.2446	1.34652
0.2447	13.5146
0.2448	-38.0884
0.2449	32.3912
0.245	22.0138
0.2451	40.8059
0.2452	61.2542
0.2453	72.9309
0.2454	71.28
0.2455	45.5859
0.2456	15.4958
0.2457	-28.5899
0.2458	-34.0909
0.2459	-81.1435
0.246	-37.4982
0.2461	-78.783
0.2462	-62.9269
0.2463	-55.8098
0.2464	-30.525
0.2465	-17.4506
0.2466	44.6209
0.2467	58.2111
0.2468	54.5032
0.2469	63.8557
0.247	40.0674
0.2471	19.0163
0.2472	35.9679
0.2473	50.1316
0.2474	-8.75959
0.2475	-39.1944
0.2476	-56.0429
0.2477	-81.5559
0.2478	-25.9277
0.2479	2.26875
0.248	-2.48987
0.2481	-16.895
0.2482	32.6437
0.2483	12.1062
0.2484	41.3484
0.2485	43.0494
0.2486	2.7112
0.2487	21.4166
0.2488	30.8212
0.2489	30.2941
0.249	23.9098
0.2491	-18.5002
0.2492	-35.3345
0.2493	10.0911
0.2494	24.1169
0.2495	59.4576
0.2496	-16.0243
0.2497	-11.4129
0.2498	-37.7814
0.2499	-10.7111
0.25	-31.2517
0.2501	19.6876
0.2502	-24.9781
0.2503	17.6919
0.2504	64.1726
0.2505	44.2669
0.2506	67.7692
0.2507	40.5341
0.2508	72.1584
0.2509	67.2713
0.251	62.4943
0.2511	-2.38361
0.2512	-30.1145
0.2513	-24.9795
0.2514	-46.0082
0.2515	-12.4001
0.2516	-16.9566
0.2517	-0.214877
0.2518	-50.5238
0.2519	-28.5533
0.252	-2.35431
0.2521	-50.0097
0.2522	-33.0202
0.2523	-25.1255
0.2524	37.3571
0.2525	49.2316
0.2526	37.8252
0.2527	17.6328
0.2528	43.3683
0.2529	4.46653
0.253	-30.7611
0.2531	21.8691
0.2532	22.8577
0.2533	-7.08123
0.2534	-26.6668
0.2535	-16.7475
0.2536	-2.72251
0.2537	-20.5689
0.2538	-27.0622
0.2539	-25.4153
0.254	19.8642
0.2541	15.9816
0.2542	16.4608
0.2543	8.25515
0.2544	10.1461
0.2545	25.4868
0.2546	28.5504
0.2547	20.1675
0.2548	47.6985
0.2549	15.0005
0.255	11.7881
0.2551	-19.8393
0.2552	-21.553
0.2553	-29.5887
0.2554	-5.00855
0.2555	-16.6533
0.2556	6.76927
0.2557	-12.6327
0.2558	8.06612
0.2559	16.5783
0.256	-2.14309
0.2561	-9.01553
0.2562	-45.9251
0.2563	-34.6826
0.2564	-99.1176
0.2565	-105.9
0.2566	-127.879
0.2567	-90.5321
0.2568	-58.2859
0.2569	-9.28665
0.257	11.252
0.2571	15.4854
0.2572	51.6628
0.2573	13.5546
0.2574	26.7994
0.2575	-1.92436
0.2576	2.89494
0.2577	-63.2981
0.2578	-6.19895
0.2579	-45.2842
0.258	-42.1862
0.2581	-21.7076
0.2582	25.9468
0.2583	-45.5264
0.2584	-24.7082
0.2585	7.38431
0.2586	-10.8112
0.2587	-17.0023
0.2588	-32.4869
0.2589	-11.3802
0.259	16.2028
0.2591	1.86998
0.2592	-17.6528
0.2593	-14.5237
0.2594	21.8363
0.2595	17.0271
0.2596	-12.7609
0.2597	31.2356
0.2598	4.81087
0.2599	12.3473
0.26	5.56632
0.2601	19.5921
0.2602	39.73
0.2603	27.0644
0.2604	-0.0180938
0.2605	25.7044
0.2606	-53.0719
0.2607	-80.7143
0.2608	-68.8748
0.2609	-35.3922
0.261	-44.0009
0.2611	-41.2358
0.2612	-28.2867
0.2613	34.2847
0.2614	6.13471
0.2615	28.0682
0.2616	56.3404
0.2617	61.2408
0.2618	46.6861
0.2619	55.4451
0.262	5.56101
0.2621	2.71483
0.2622	-20.3877
0.2623	-60.7558
0.2624	-70.8286
0.2625	-85.9869
0.2626	-34.5083
0.2627	-57.4895
0.2628	-37.2339
0.2629	-12.5288
0.263	34.7497
0.2631	-20.9722
0.2632	-20.9296
0.2633	1.6694
0.2634	-26.0585
0.2635	-14.0054
0.2636	-22.5335
0.2637	17.8941
0.2638	34.1943
0.2639	14.8531
0.264	-15.1565
0.2641	-76.2304
0.2642	-42.7364
0.2643	-50.6018
0.2644	0.174837
0.2645	-74.0221
0.2646	-51.132
0.2647	-68.5048
0.2648	-40.1309
0.2649	-49.9107
0.265	-57.3621
0.2651	-55.3593
0.2652	26.0467
0.2653	-7.65835
0.2654	17.1059
0.2655	29.8986
0.2656	22.7612
0.2657	21.7089
0.2658	28.0655
0.2659	16.2989
0.266	-16.5106
0.2661	-15.9537
0.2662	-46.2129
0.2663	9.69102
0.2664	-6.88485
0.2665	-36.3579
0.2666	19.2287
0.2667	52.162
0.2668	54.3277
0.2669	21.5553
0.267	17.6556
0.2671	18.2402
0.2672	-12.0288
0.2673	-12.5149
0.2674	-48.0354
0.2675	-69.8714
0.2676	-75.2138
0.2677	-22.7263
0.2678	-23.7942
0.2679	51.4955
0.268	34.256
0.2681	71.1579
0.2682	17.5628
0.2683	18.5812
0.2684	7.36475
0.2685	-20.3993
0.2686	-8.03253
0.2687	-65.5439
0.2688	-63.7975
0.2689	-66.392
0.269	-31.9085
0.2691	-7.17807
0.2692	42.279
0.2693	24.9018
0.2694	73.6701
0.2695	47.649
0.2696	67.2715
0.2697	9.15485
0.2698	-5.14484
0.2699	-19.5195
0.27	-35.5494
0.2701	-19.2205
0.2702	-42.5333
0.2703	-81.0719
0.2704	-45.162
0.2705	-44.3804
0.2706	-57.2597
0.2707	12.6306
0.2708	24.7556
0.2709	11.5453
0.271	29.9438
0.2711	-3.5912
0.2712	16.3488
0.2713	11.2128
0.2714	-41.8428
0.2715	-41.5568
0.2716	-96.895
0.2717	-66.638
0.2718	-35.1489
0.2719	-3.40442
0.272	16.8557
0.2721	22.3667
0.2722	43.0654
0.2723	7.20071
0.2724	3.67903
0.2725	-18.6836
0.2726	15.0581
0.2727	-4.5499
0.2728	-16.1766
0.2729	-15.7573
0.273	9.05073
0.2731	39.2761
0.2732	-49.4589
0.2733	-19.2354
0.2734	-15.1371
0.2735	-30.0994
0.2736	2.63275
0.2737	12.6316
0.2738	-5.5554
0.2739	23.3056
0.274	29.5262
0.2741	-15.2917
0.2742	-43.5341
0.2743	-22.8036
0.2744	-21.5581
0.2745	-55.3298
0.2746	-4.3241
0.2747	13.4377
0.2748	4.77573
0.2749	1.98843
0.275	74.0986
0.2751	19.4457
0.2752	42.731
0.2753	62.1572
0.2754	58.5671
0.2755	59.6019
0.2756	30.968
0.2757	27.1799
0.2758	-21.8969
0.2759	-28.9077
0.276	-26.379
0.2761	-26.8236
0.2762	-10.7124
0.2763	46.2281
0.2764	38.5932
0.2765	51.2432
0.2766	40.9831
0.2767	46.4727
0.2768	12.0218
0.2769	66.7165
0.277	54.0263
0.2771	14.4899
0.2772	4.41884
0.2773	0.216086
0.2774	-32.7546
0.2775	-47.021
0.2776	-47.5282
0.2777	25.5955
0.2778	30.7018
0.2779	24.4655
0.278	14.1174
0.2781	45.1766
0.2782	20.5073
0.2783	29.6078
0.2784	49.1429
0.2785	-33.556
0.2786	-18.5037
0.2787	-28.3323
0.2788	-77.0153
0.2789	-50.9463
0.279	-16.5924
0.2791	-6.59471
0.2792	56.6917
0.2793	58.9354
0.2794	36.5792
0.2795	16.3675
0.2796	32.7079
0.2797	-3.03824
0.2798	-12.9655
0.2799	1.29535
0.28	-42.187
0.2801	21.2082
0.2802	-10.4907
0.2803	10.4516
0.2804	-24.322
0.2805	14.799
0.2806	20.5705
0.2807	8.19257
0.2808	15.7763
0.2809	44.8248
0.281	44.5774
0.2811	21.0725
0.2812	31.0386
0.2813	-16.198
0.2814	-53.2711
0.2815	7.73073
0.2816	-41.5802
0.2817	-23.1017
0.2818	4.56218
0.2819	45.938
0.282	37.8457
0.2821	35.3955
0.2822	39.2806
0.2823	-4.32789
0.2824	-47.0249
0.2825	-36.4516
0.2826	1.22369
0.2827	-29.8172
0.2828	-26.6489
0.2829	-59.597
0.283	-42.4254
0.2831	-8.03102
0.2832	-26.5965
0.2833	16.997
0.2834	16.4329
0.2835	8.68998
0.2836	44.4523
0.2837	-17.9311
0.2838	-6.43952
0.2839	-7.78335
0.284	-4.85977
0.2841	-10.6298
0.2842	-38.07
0.2843	-8.03071
0.2844	-37.1342
0.2845	-10.7241
0.2846	-9.85208
0.2847	-35.9033
0.2848	-4.9246
0.2849	1.60575
0.285	-9.26114
0.2851	5.39767
0.2852	26.2212
0.2853	63.623
0.2854	35.3349
0.2855	70.0255
0.2856	59.5223
0.2857	50.2797
0.2858	27.3188
0.2859	-1.17279
0.286	0.295936
0.2861	1.18082
0.2862	-50.5047
0.2863	-32.0706
0.2864	-75.7308
0.2865	-45.8829
0.2866	-48.8351
0.2867	7.55279
0.2868	-1.24386
0.2869	-18.104
0.287	-18.5968
0.2871	-42.1435
0.2872	-37.3612
0.2873	-57.7541
0.2874	-21.0148
0.2875	-1.20374
0.2876	-62.5948
0.2877	-43.8853
0.2878	-8.17828
0.2879	15.6397
0.288	22.3653
0.2881	19.7219
0.2882	28.2219
0.2883	-39.0753
0.2884	16.9935
0.2885	-23.4581
0.2886	-29.5035
0.2887	-37.7645
0.2888	13.0957
0.2889	35.0372
0.289	-2.02596
0.2891	-52.4532
0.2892	-24.9743
0.2893	-12.5104
0.2894	-9.30607
0.2895	32.1308
0.2896	40.2756
0.2897	2.49927
0.2898	-5.42559
0.2899	-40.5319
0.29	-119.707
0.2901	-88.5881
0.2902	-80.6705
0.2903	-56.1019
0.2904	-52.978
0.2905	-37.228
0.2906	9.34548
0.2907	15.4418
0.2908	-0.373759
0.2909	6.014
0.291	37.9019
0.2911	28.05
0.2912	28.8127
0.2913	-10.6591
0.2914	7.91656
0.2915	-24.3857
0.2916	-14.3811
0.2917	-37.1113
0.2918	-6.65361
0.2919	19.4855
0.292	24.4086
0.2921	-10.7583
0.2922	-2.21177
0.2923	0.350174
0.2924	-29.0119
0.2925	-50.3021
0.2926	-67.5403
0.2927	-15.946
0.2928	-8.58072
0.2929	-4.56776
0.293	39.5664
0.2931	3.57106
0.2932	11.5709
0.2933	23.6357
0.2934	28.6485
0.2935	17.7286
0.2936	12.7457
0.2937	-12.1746
0.2938	-17.3586
0.2939	42.3201
0.294	16.6149
0.2941	3.57985
0.2942	-5.96315
0.2943	-19.515
0.2944	-5.71108
0.2945	-33.0703
0.2946	-12.3078
0.2947	-13.1007
0.2948	-12.7966
0.2949	-5.90044
0.295	8.16503
0.2951	7.68558
0.2952	-19.0673
0.2953	-6.52539
0.2954	-52.5217
0.2955	-15.813
0.2956	-3.7969
0.2957	0.638866
0.2958	8.99921
0.2959	21.2172
0.296	24.1428
0.2961	27.8394
0.2962	25.2287
0.2963	-6.59034
0.2964	-2.32933
0.2965	-54.1398
0.2966	-71.226
0.2967	-50.8857
0.2968	1.00981
0.2969	26.4567
0.297	59.697
0.2971	23.5264
0.2972	51.3711
0.2973	14.4369
0.2974	-44.3784
0.2975	-35.3564
0.2976	-18.4659
0.2977	-53.5022
0.2978	-35.6733
0.2979	-35.2733
0.298	-69.5938
0.2981	8.04338
0.2982	-24.7775
0.2983	19.9111
0.2984	24.6162
0.2985	-15.631
0.2986	21.4207
0.2987	13.9276
0.2988	-4.16091
0.2989	-10.7956
0.299	18.134
0.2991	-9.27373
0.2992	1.63281
0.2993	-9.42683
0.2994	48.3679
0.2995	43.5648
0.2996	20.8875
0.2997	18.8525
0.2998	10.2492
0.2999	10.7054
0.3	15.9642
0.3001	-11.3356
0.3002	-49.3903
0.3003	-47.0597
0.3004	-70.7454
0.3005	-21.2742
0.3006	-38.6367
0.3007	-12.1503
0.3008	-8.15927
0.3009	33.7276
0.301	8.18794
0.3011	35.9438
0.3012	39.9527
0.3013	39.3729
0.3014	-22.2063
0.3015	14.1947
0.3016	17.1867
0.3017	62.0156
0.3018	17.0821
0.3019	4.48807
0.302	57.7566
0.3021	-32.1434
0.3022	5.25173
0.3023	-47.9821
0.3024	-28.8124
0.3025	-36.2705
0.3026	14.0066
0.3027	46.387
0.3028	-15.6272
0.3029	-38.3141
0.303	-22.6796
0.3031	-32.1989
0.3032	7.17378
0.3033	-18.177
0.3034	-28.789
0.3035	-49.4459
0.3036	-17.9798
0.3037	-13.72
0.3038	0.395271
0.3039	-1.00401
0.304	-24.149
0.3041	10.7004
0.3042	-17.6233
0.3043	-57.2636
0.3044	17.2014
0.3045	-14.9614
0.3046	7.67554
0.3047	-17.8495
0.3048	-69.7185
0.3049	-14.139
0.305	5.98328
0.3051	-9.42371
0.3052	-12.2753
0.3053	35.0708
0.3054	-3.25374
0.3055	17.8547
0.3056	23.1463
0.3057	27.764
0.3058	18.6217
0.3059	26.8505
0.306	29.0281
0.3061	41.5797
0.3062	21.2308
0.3063	-24.3801
0.3064	-70.33
0.3065	-5.90007
0.3066	-46.9207
0.3067	-89.2695
0.3068	-41.2262
0.3069	-53.393
0.307	-10.004
0.3071	-3.37277
0.3072	-6.39697
0.3073	-1.48171
0.3074	14.4582
0.3075	74.0815
0.3076	60.3705
0.3077	60.455
0.3078	34.724
0.3079	44.2113
0.308	17.1876
0.3081	2.56826
0.3082	13.5468
0.3083	33.515
0.3084	13.3506
0.3085	-29.4324
0.3086	-25.6898
0.3087	-21.5765
0.3088	22.5815
0.3089	3.42417
0.309	16.9512
0.3091	-1.37204
0.3092	20.6905
0.3093	56.841
0.3094	-16.3166
0.3095	50.0732
0.3096	29.001
0.3097	14.2106
0.3098	-3.09267
0.3099	-9.03276
0.31	5.59017
0.3101	-2.85178
0.3102	2.21545
0.3103	-33.8292
0.3104	0.116159
0.3105	1.7443
0.3106	28.3835
0.3107	17.129
0.3108	56.7716
0.3109	37.8784
0.311	24.3682
0.3111	6.0378
0.3112	-2.2198
0.3113	-47.9442
0.3114	-39.1756
0.3115	-34.357
0.3116	-14.9065
0.3117	28.4468
0.3118	24.8915
0.3119	45.3745
0.312	26.8814
0.3121	22.9793
0.3122	10.4237
0.3123	-34.0416
0.3124	21.9734
0.3125	9.04987
0.3126	-64.1845
0.3127	18.6726
0.3128	-30.8847
0.3129	-55.2794
0.313	-64.8548
0.3131	-52.2239
0.3132	-39.0126
0.3133	-44.0463
0.3134	-24.5451
0.3135	-52.2635
0.3136	-13.3631
0.3137	35.9006
0.3138	35.7617
0.3139	71.4952
0.314	48.3741
0.3141	31.6996
0.3142	73.3033
0.3143	8.24433
0.3144	20.6155
0.3145	-24.1293
0.3146	-39.0212
0.3147	-53.5444
0.3148	-33.0651
0.3149	-54.2547
0.315	-84.3462
0.3151	-48.7486
0.3152	-22.6698
0.3153	42.8712
0.3154	23.1164
0.3155	12.0457
0.3156	-15.9587
0.3157	17.5944
0.3158	21.96
0.3159	14.1199
0.316	1.503
0.3161	3.08656
0.3162	-0.835496
0.3163	31.6401
0.3164	36.6641
0.3165	70.7257
0.3166	55.477
0.3167	48.2398
0.3168	23.4101
0.3169	47.8288
0.317	39.4894
0.3171	22.3129
0.3172	48.6847
0.3173	9.34648
0.3174	-68.7004
0.3175	-74.8814
0.3176	-80.5792
0.3177	-32.1816
0.3178	-39.9217
0.3179	5.10563
0.318	-5.57362
0.3181	60.0354
0.3182	16.1417
0.3183	17.9689
0.3184	41.8625
0.3185	-2.34125
0.3186	-43.5008
0.3187	-38.7994
0.3188	-66.3795
0.3189	-55.5343
0.319	-24.0935
0.3191	-23.9394
0.3192	-0.219357
0.3193	1.54055
0.3194	17.4693
0.3195	53.6584
0.3196	29.6726
0.3197	2.31001
0.3198	-14.0019
0.3199	-33.3563
0.32	-46.2044
0.3201	-71.4588
0.3202	-69.3607
0.3203	-25.3781
0.3204	-45.9708
0.3205	-49.2984
0.3206	-46.4291
0.3207	-38.7505
0.3208	-68.0361
0.3209	3.82874
0.321	-10.8393
0.3211	6.24944
0.3212	21.4486
0.3213	-0.935461
0.3214	28.6163
0.3215	45.0722
0.3216	58.9921
0.3217	31.6457
0.3218	-38.374
0.3219	-107.973
0.322	-42.4386
0.3221	-16.618
0.3222	-50.6395
0.3223	-38.8763
0.3224	8.35356
0.3225	17.3341
0.3226	-3.90902
0.3227	43.106
0.3228	21.3688
0.3229	7.93036
0.323	-65.5408
0.3231	21.8729
0.3232	-20.197
0.3233	-8.31023
0.3234	-33.4634
0.3235	-20.1992
0.3236	-21.4858
0.3237	18.8422
0.3238	68.7508
0.3239	41.2974
0.324	20.7872
0.3241	-49.1593
0.3242	-54.5849
0.3243	-50.8382
0.3244	-12.3959
0.3245	23.9989
0.3246	26.8812
0.3247	44.5534
0.3248	6.76141
0.3249	-46.8457
0.325	-1.23925
0.3251	-19.3806
0.3252	6.47712
0.3253	0.0194336
0.3254	22.4827
0.3255	32.5602
0.3256	48.6946
0.3257	31.4878
0.3258	-7.70628
0.3259	-40.4822
0.326	-8.20217
0.3261	31.2088
0.3262	-17.2352
0.3263	-35.2738
0.3264	8.80594
0.3265	-12.9489
0.3266	3.1679
0.3267	-13.8393
0.3268	-44.9049
0.3269	-41.7198
0.327	-9.81944
0.3271	-21.2219
0.3272	3.13362
0.3273	5.54591
0.3274	-22.0963
0.3275	-16.2937
0.3276	-10.1651
0.3277	-22.745
0.3278	-4.89811
0.3279	-19.3993
0.328	-39.5651
0.3281	-39.7997
0.3282	-2.92074
0.3283	-33.3125
0.3284	-66.5614
0.3285	-12.3204
0.3286	-48.4765
0.3287	-10.0232
0.3288	35.693
0.3289	19.8198
0.329	32.7033
0.3291	71.2081
0.3292	40.2384
0.3293	36.8953
0.3294	62.6437
0.3295	29.7104
0.3296	12.5924
0.3297	17.4041
0.3298	26.8317
0.3299	68.0539
0.33	6.60137
0.3301	-5.91622
0.3302	-6.97602
0.3303	-29.2196
0.3304	24.4951
0.3305	-4.84298
0.3306	-18.7041
0.3307	-32.168
0.3308	-5.37642
0.3309	-19.1924
0.331	-23.827
0.3311	26.0628
0.3312	16.5466
0.3313	-15.9488
0.3314	33.2155
0.3315	13.019
0.3316	17.1237
0.3317	8.66615
0.3318	45.8891
0.3319	35.6257
0.332	20.5411
0.3321	-28.7795
0.3322	6.51509
0.3323	21.3066
0.3324	4.62956
0.3325	28.45
0.3326	12.0717
0.3327	37.4735
0.3328	27.1973
0.3329	8.163
0.333	-10.2687
0.3331	14.9228
0.3332	19.5178
0.3333	-10.6437
0.3334	6.33643
0.3335	5.99555
0.3336	6.51975
0.3337	-26.0447
0.3338	-30.0397
0.3339	-20.0241
0.334	-67.9731
0.3341	-60.9731
0.3342	-12.6025
0.3343	20.562
0.3344	1.75771
0.3345	36.434
0.3346	63.7936
0.3347	68.0684
0.3348	42.8106
0.3349	33.8545
0.335	34.7341
0.3351	-11.567
0.3352	-36.6327
0.3353	-11.9025
0.3354	-15.629
0.3355	-37.5137
0.3356	-29.4533
0.3357	-17.4746
0.3358	-5.59926
0.3359	21.8499
0.336	42.9623
0.3361	64.8637
0.3362	11.5263
0.3363	-22.7878
0.3364	27.5245
0.3365	12.3562
0.3366	11.6963
0.3367	48.0077
0.3368	71.1421
0.3369	43.2205
0.337	48.3256
0.3371	59.7647
0.3372	39.1561
0.3373	24.5418
0.3374	25.0018
0.3375	15.0501
0.3376	-38.7847
0.3377	-10.2983
0.3378	-38.3857
0.3379	-48.9113
0.338	-20.9738
0.3381	-16.4552
0.3382	6.37983
0.3383	28.5737
0.3384	-21.3133
0.3385	37.8012
0.3386	-2.51882
0.3387	10.9258
0.3388	-10.7794
0.3389	-5.29786
0.339	18.7566
0.3391	2.8082
0.3392	3.33696
0.3393	23.2754
0.3394	4.35512
0.3395	28.2353
0.3396	-31.6648
0.3397	2.45831
0.3398	12.9301
0.3399	20.1406
0.34	33.1285
0.3401	-23.5737
0.3402	-12.8223
0.3403	-57.6408
0.3404	-23.6718
0.3405	-28.2589
0.3406	58.7473
0.3407	29.7489
0.3408	6.70177
0.3409	34.2315
0.341	20.0681
0.3411	31.1529
0.3412	-25.381
0.3413	-2.97917
0.3414	-29.3915
0.3415	26.1707
0.3416	-31.4227
0.3417	-19.3038
0.3418	18.1494
0.3419	-8.71069
0.342	10.4104
0.3421	-32.1881
0.3422	10.1166
0.3423	2.16894
0.3424	43.5281
0.3425	-21.4598
0.3426	20.2836
0.3427	7.45706
0.3428	17.5294
0.3429	5.7764
0.343	-4.30686
0.3431	33.3925
0.3432	-31.1217
0.3433	-38.6913
0.3434	-12.8027
0.3435	-9.78637
0.3436	-4.38884
0.3437	15.5429
0.3438	-6.73947
0.3439	5.46487
0.344	-19.8522
0.3441	-5.89482
0.3442	-27.412
0.3443	-14.8923
0.3444	-11.1509
0.3445	-15.6392
0.3446	16.516
0.3447	0.469538
0.3448	27.8698
0.3449	50.3751
0.345	22.7739
0.3451	40.9972
0.3452	38.0045
0.3453	35.4163
0.3454	67.3374
0.3455	32.0495
0.3456	21.4443
0.3457	2.19716
0.3458	-53.1224
0.3459	-70.9916
0.346	-73.7692
0.3461	-70.7491
0.3462	-73.8244
0.3463	-55.1555
0.3464	-27.6247
0.3465	-5.04164
0.3466	-8.39727
0.3467	-12.9767
0.3468	27.8508
0.3469	65.8723
0.347	13.3848
0.3471	4.41088
0.3472	34.4364
0.3473	70.3297
0.3474	61.6678
0.3475	71.8483
0.3476	44.9472
0.3477	12.6802
0.3478	22.1235
0.3479	-16.0248
0.348	-47.1866
0.3481	-60.5157
0.3482	-61.6688
0.3483	-35.321
0.3484	-9.71715
0.3485	18.4598
0.3486	-14.4598
0.3487	54.8647
0.3488	40.9105
0.3489	-13.4177
0.349	-17.4938
0.3491	46.5793
0.3492	-15.0407
0.3493	5.56779
0.3494	-34.2336
0.3495	-8.00707
0.3496	-5.533
0.3497	8.24732
0.3498	24.5964
0.3499	23.0931
0.35	29.3681
0.3501	56.7109
0.3502	-60.7363
0.3503	-50.8751
0.3504	-28.2874
0.3505	-26.952
0.3506	-45.3426
0.3507	-52.5247
0.3508	-43.9129
0.3509	-49.1832
0.351	0.535749
0.3511	9.8792
0.3512	-11.744
0.3513	-47.4699
0.3514	-12.6468
0.3515	-52.2154
0.3516	33.1046
0.3517	-14.5547
0.3518	-20.4341
0.3519	-32.294
0.352	-28.5342
0.3521	23.486
0.3522	29.7112
0.3523	2.02359
0.3524	4.75919
0.3525	68.6612
0.3526	36.5825
0.3527	-29.3132
0.3528	-10.9629
0.3529	-28.1663
0.353	-46.89
0.3531	-26.7742
0.3532	-10.5231
0.3533	-2.82495
0.3534	37.4921
0.3535	42.475
0.3536	60.4809
0.3537	-45.9437
0.3538	-21.5359
0.3539	-16.7037
0.354	-31.8548
0.3541	8.12959
0.3542	-9.29013
0.3543	-30.9382
0.3544	-42.9981
0.3545	-13.5825
0.3546	-51.1225
0.3547	-19.5128
0.3548	-52.3634
0.3549	5.67523
0.355	1.65592
0.3551	6.98676
0.3552	44.9828
0.3553	50.7443
0.3554	27.1641
0.3555	-0.993307
0.3556	29.2198
0.3557	26.1167
0.3558	-20.2474
0.3559	3.55262
0.356	-24.044
0.3561	-54.8842
0.3562	-49.6645
0.3563	-21.0326
0.3564	20.545
0.3565	-45.756
0.3566	21.8258
0.3567	4.72581
0.3568	46.009
0.3569	-30.5472
0.357	-31.9396
0.3571	-30.1248
0.3572	-32.6034
0.3573	-17.6756
0.3574	1.64159
0.3575	-33.3173
0.3576	-45.9324
0.3577	3.37515
